index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
2300,435-261,21,435-261PL1,Absent,15161,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,0,0,0,0,8,7,6,5,0,0,0,0,9,10,11,12,0,0,0,0,16,15,14,13,0,0,0,0,17,18,28,29,0,0,0,0,20,19,27,30,0,0,0,0,21,24,26,31,0,0,0,0,22,23,25,32,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2300,0,16.557488653555218,32.0,316,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.03030303030303028,0.0,RIGHT,RIGHT,1.0
2302,435-261,23,435-261PL1,Absent,16185,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,0,0,0,0,8,7,6,5,0,0,0,0,9,16,17,19,0,0,0,0,10,15,18,20,0,0,0,0,11,14,22,21,0,0,0,0,12,13,23,24,0,0,0,0,30,29,28,25,0,0,0,0,31,32,27,26,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2302,0,16.557488653555218,16.557488653555218,348,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2303,435-261,24,435-261PL1,Absent,14363,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,0,0,0,0,8,9,6,5,0,0,0,0,10,11,13,12,0,0,0,0,17,16,15,14,0,0,0,0,18,19,20,21,0,0,0,0,25,24,23,22,0,0,0,0,26,27,28,29,0,0,0,0,33,32,31,30,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2303,0,16.557488653555218,16.557488653555218,380,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2304,435-261,25,435-261PL1,Absent,13835,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,0,0,0,0,8,7,6,5,0,0,0,0,9,10,11,12,0,0,0,0,16,15,14,13,0,0,0,0,17,18,19,20,0,0,0,0,24,23,22,21,0,0,0,0,25,26,27,28,0,0,0,0,32,31,30,29,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2304,0,16.557488653555218,16.557488653555218,412,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2305,435-261,26,435-261PL1,Absent,15348,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,16,17,18,0,0,0,0,2,20,21,19,0,0,0,0,3,14,22,23,0,0,0,0,4,13,25,24,0,0,0,0,5,12,26,27,0,0,0,0,6,11,29,28,0,0,0,0,7,10,30,31,0,0,0,0,8,9,33,32,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2305,0,16.557488653555218,16.557488653555218,444,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2306,435-261,27,435-261PL1,Absent,13539,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,9,24,25,0,0,0,0,7,10,23,26,0,0,0,0,6,11,22,28,0,0,0,0,5,12,21,27,0,0,0,0,4,13,20,29,0,0,0,0,3,14,19,30,0,0,0,0,2,15,18,31,0,0,0,0,1,16,17,32,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2306,0,16.557488653555218,16.557488653555218,476,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2307,435-261,28,435-261PL1,Absent,12956,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,17,18,19,0,0,0,0,2,16,21,20,0,0,0,0,3,15,22,23,0,0,0,0,5,14,25,24,0,0,0,0,7,13,26,27,0,0,0,0,6,12,29,28,0,0,0,0,8,11,30,31,0,0,0,0,9,10,33,32,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2307,0,16.557488653555218,16.557488653555218,508,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2308,435-261,29,435-261PL1,Absent,15578,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,4,3,0,0,0,0,8,6,7,5,0,0,0,0,9,10,11,12,0,0,0,0,16,15,14,13,0,0,0,0,18,25,26,34,0,0,0,0,19,24,29,28,0,0,0,0,20,23,33,31,0,0,0,0,21,22,35,32,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2308,0,16.557488653555218,32.0,540,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2312,435-261,33,435-261PL1,Absent,13026,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,15,13,11,9,0,0,0,0,16,14,12,10,0,0,0,0,17,19,21,23,0,0,0,0,18,20,22,24,0,0,0,0,31,29,27,25,0,0,0,0,32,30,28,26,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2312,0,16.557488653555218,32.0,572,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2315,435-261,36,435-261PL1,Absent,14755,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,4,5,7,0,0,0,0,2,14,6,8,0,0,0,0,16,13,11,9,0,0,0,0,17,15,12,10,0,0,0,0,18,20,22,24,0,0,0,0,19,21,23,25,0,0,32,0,33,30,28,26,0,0,0,0,34,31,29,27,31,1,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2315,0,16.557488653555218,32.0,603,0.99375,33,0.9696969696969696,64,0.03030303030303028,0.984375,0.9696969696969696,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2318,435-261,39,435-261PL1,Absent,13660,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,8,4,6,0,0,0,0,15,11,12,9,0,0,0,0,16,14,13,10,0,0,0,0,17,19,21,23,0,0,0,0,18,20,22,24,0,0,0,0,31,29,27,25,0,0,0,0,32,30,28,26,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2318,0,16.557488653555218,16.557488653555218,635,1.0,32,0.9696969696969696,64,0.03030303030303028,1.0,1.0,0.99375,0.9696969696969696,0.03030303030303028,1.0,RIGHT,RIGHT,0.9696969696969696
2319,435-261,40,435-261PL1,Absent,13844,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,3,5,7,0,0,0,0,1,4,6,8,0,0,0,0,35,11,13,9,0,0,0,0,16,14,12,10,0,0,0,0,17,19,21,23,0,0,0,0,18,20,22,24,0,0,0,0,33,30,34,26,0,0,0,0,32,31,29,27,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2319,0,16.557488653555218,32.0,667,1.0,32,1.0,64,0.0,1.0,1.0,1.0,0.9696969696969696,0.03030303030303028,0.0,RIGHT,RIGHT,1.0
2324,435-261,45,435-261PL1,Absent,12821,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,15,13,11,9,0,0,0,0,16,14,12,10,0,0,0,0,17,19,21,23,0,0,0,0,18,20,22,24,0,0,0,0,31,29,27,25,0,0,0,0,32,30,28,26,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2324,0,16.557488653555218,32.0,699,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2326,435-261,47,435-261PL1,Absent,14042,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,4,7,6,0,0,0,0,3,5,8,9,0,0,0,0,12,13,11,10,0,0,0,0,14,16,18,20,0,0,0,0,15,17,19,21,0,0,0,0,28,26,24,22,0,0,0,0,29,27,25,23,0,0,0,0,30,31,32,33,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2326,0,16.557488653555218,16.557488653555218,731,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2327,435-261,48,435-261PL1,Absent,13334,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,16,14,12,11,0,0,0,0,17,15,13,10,0,0,0,0,18,20,22,24,0,0,0,0,19,21,23,25,0,0,0,0,34,31,28,35,0,0,0,0,33,32,30,27,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2327,0,16.557488653555218,32.0,763,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2331,435-261,52,435-261PL1,Absent,15213,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,6,7,0,0,0,0,16,4,9,8,0,0,0,0,17,15,12,10,0,0,0,0,18,28,24,11,0,0,0,0,19,21,23,25,0,0,0,0,20,22,26,27,0,0,0,0,35,33,37,29,0,0,0,0,36,34,32,30,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2331,0,16.557488653555218,32.0,795,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2333,435-261,54,435-261PL1,Absent,13742,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,15,13,11,9,0,0,0,0,16,14,12,10,0,0,0,0,17,19,21,23,0,0,0,0,18,20,22,24,0,0,0,0,31,29,33,25,0,0,0,0,32,30,28,26,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2333,0,16.557488653555218,16.557488653555218,827,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2334,435-261,55,435-261PL1,Absent,12589,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,15,17,11,9,0,0,0,0,16,14,12,10,0,0,0,0,18,20,22,24,0,0,0,0,19,21,23,25,0,0,0,0,32,30,28,26,0,0,0,0,33,31,29,27,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2334,0,16.557488653555218,32.0,859,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2336,435-261,57,435-261PL1,Absent,14254,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,6,7,9,0,0,0,0,5,4,8,10,0,0,0,0,19,15,13,11,0,0,0,0,18,16,14,12,0,0,0,0,20,22,24,26,0,0,0,0,21,23,25,27,0,0,0,0,35,33,31,30,0,0,0,0,36,34,32,29,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2336,0,16.557488653555218,16.557488653555218,891,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,RIGHT,1.0
2337,435-261,58,435-261PL1,Absent,12494,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,6,8,0,0,0,0,5,4,7,9,0,0,0,0,16,14,12,10,0,0,0,0,20,15,13,11,0,0,0,0,17,21,23,25,0,0,0,0,19,22,24,26,0,0,0,0,33,31,29,27,0,0,0,0,34,32,30,28,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RIGHT,2337,0,16.557488653555218,16.557488653555218,923,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,RIGHT,,1.0
2338,435-261,59,435-261PL1,Absent,12308,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,11,0,0,0,0,2,4,6,8,0,0,0,0,16,14,12,9,0,0,0,0,17,15,13,10,0,0,0,0,18,20,22,26,0,0,0,0,19,21,23,24,0,0,0,0,33,30,28,25,0,0,0,0,32,31,29,27,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,RIGHT,2338,0,16.557488653555218,32.0,955,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,1.0
